Date,Open,High,Low,Close,Adj Close,Volume
2018-04-29,null,null,null,null,null,null
2018-04-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-06,null,null,null,null,null,null
2018-05-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-13,null,null,null,null,null,null
2018-05-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-20,null,null,null,null,null,null
2018-05-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-27,null,null,null,null,null,null
2018-05-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-05-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-03,null,null,null,null,null,null
2018-06-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-10,null,null,null,null,null,null
2018-06-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-17,null,null,null,null,null,null
2018-06-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-24,null,null,null,null,null,null
2018-06-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-06-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-01,null,null,null,null,null,null
2018-07-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-03,null,null,null,null,null,null
2018-07-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-08,null,null,null,null,null,null
2018-07-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-15,null,null,null,null,null,null
2018-07-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-22,null,null,null,null,null,null
2018-07-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-29,null,null,null,null,null,null
2018-07-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-07-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-05,null,null,null,null,null,null
2018-08-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-12,null,null,null,null,null,null
2018-08-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-19,null,null,null,null,null,null
2018-08-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-26,null,null,null,null,null,null
2018-08-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-08-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-02,null,null,null,null,null,null
2018-09-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-09,null,null,null,null,null,null
2018-09-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-16,null,null,null,null,null,null
2018-09-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-23,null,null,null,null,null,null
2018-09-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-09-30,null,null,null,null,null,null
2018-10-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-07,null,null,null,null,null,null
2018-10-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-14,null,null,null,null,null,null
2018-10-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-21,null,null,null,null,null,null
2018-10-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-28,null,null,null,null,null,null
2018-10-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-10-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-04,null,null,null,null,null,null
2018-11-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-11,null,null,null,null,null,null
2018-11-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-18,null,null,null,null,null,null
2018-11-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-23,null,null,null,null,null,null
2018-11-25,null,null,null,null,null,null
2018-11-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-11-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-02,null,null,null,null,null,null
2018-12-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-09,null,null,null,null,null,null
2018-12-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-16,null,null,null,null,null,null
2018-12-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-23,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-12-30,null,null,null,null,null,null
2018-12-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-06,null,null,null,null,null,null
2019-01-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-13,null,null,null,null,null,null
2019-01-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-20,null,null,null,null,null,null
2019-01-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-27,null,null,null,null,null,null
2019-01-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-01-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-03,null,null,null,null,null,null
2019-02-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-10,null,null,null,null,null,null
2019-02-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-17,null,null,null,null,null,null
2019-02-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-24,null,null,null,null,null,null
2019-02-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-02-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-03,null,null,null,null,null,null
2019-03-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-10,null,null,null,null,null,null
2019-03-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-17,null,null,null,null,null,null
2019-03-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-24,null,null,null,null,null,null
2019-03-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-03-31,null,null,null,null,null,null
2019-04-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-07,null,null,null,null,null,null
2019-04-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-14,null,null,null,null,null,null
2019-04-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-21,null,null,null,null,null,null
2019-04-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-28,null,null,null,null,null,null
2019-04-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-04-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-05,null,null,null,null,null,null
2019-05-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-12,null,null,null,null,null,null
2019-05-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-19,null,null,null,null,null,null
2019-05-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-26,null,null,null,null,null,null
2019-05-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-05-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-02,null,null,null,null,null,null
2019-06-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-09,null,null,null,null,null,null
2019-06-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-16,null,null,null,null,null,null
2019-06-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-23,null,null,null,null,null,null
2019-06-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-06-30,null,null,null,null,null,null
2019-07-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-03,null,null,null,null,null,null
2019-07-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-07,null,null,null,null,null,null
2019-07-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-14,null,null,null,null,null,null
2019-07-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-21,null,null,null,null,null,null
2019-07-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-28,null,null,null,null,null,null
2019-07-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-07-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-04,null,null,null,null,null,null
2019-08-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-11,null,null,null,null,null,null
2019-08-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-18,null,null,null,null,null,null
2019-08-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-25,null,null,null,null,null,null
2019-08-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-08-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-01,null,null,null,null,null,null
2019-09-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-08,null,null,null,null,null,null
2019-09-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-15,null,null,null,null,null,null
2019-09-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-22,null,null,null,null,null,null
2019-09-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-09-29,null,null,null,null,null,null
2019-09-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-06,null,null,null,null,null,null
2019-10-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-13,null,null,null,null,null,null
2019-10-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
